IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14169,3,8193,2024-01-01T06:57:45Z,NA,735,2263588,2699515,2024-01-01
14103,3,8719,2024-01-01T01:26:14Z,NA,20626,1318261111,1919755277,2024-01-01
14143,3,8724,2024-01-01T05:14:15Z,NA,6945,408311288,455048117,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,1093,2584991,2758809,2024-01-01
14095,3,4080,2024-01-01T00:44:28Z,NA,23132,1467935054,1636571004,2024-01-01
14164,3,7085,2024-01-01T06:41:42Z,NA,1698,10085294,14745111,2024-01-01
14101,3,8211,2024-01-01T01:19:23Z,NA,21037,388457023,413710511,2024-01-01
14117,3,7042,2024-01-01T02:51:59Z,NA,15481,243583404,300148194,2024-01-01
14125,3,6457,2024-01-01T03:34:18Z,NA,12942,732278566,1011741079,2024-01-01
14140,3,8958,2024-01-01T04:31:32Z,NA,9508,383367937,522132457,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,5437,1917020245,4966494482,2024-01-01
14113,3,4989,2024-01-01T02:25:44Z,NA,17056,2358433112,5124427112,2024-01-01
14104,3,4076,2024-01-01T01:25:27Z,NA,20673,592680656,772067296,2024-01-01
14171,3,7097,2024-01-01T06:56:31Z,NA,809,8753220,10034803,2024-01-01
14162,3,4926,2024-01-01T06:32:32Z,NA,2248,97989141,111712950,2024-01-01
14134,3,5483,2024-01-01T04:19:18Z,NA,10242,9270751,10793636,2024-01-01
14154,3,6599,2024-01-01T06:02:04Z,NA,4076,1091374516,2152093684,2024-01-01
14149,3,4658,2024-01-01T05:35:05Z,NA,5695,2583135813,6711797904,2024-01-01
14173,3,6648,2024-01-01T07:06:32Z,NA,208,2910042,3894679,2024-01-01
14098,3,7726,2024-01-01T01:01:48Z,NA,22092,1473800469,1794267661,2024-01-01
14122,3,9377,2024-01-01T03:14:03Z,NA,14157,5369272339,14902390860,2024-01-01
14099,3,7430,2024-01-01T01:04:27Z,NA,21933,1377174150,1880100785,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,2306,16936187,18758728,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,1620,15318383,19559554,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,1058,11254387,13786710,2024-01-01
14136,3,6736,2024-01-01T04:32:24Z,NA,10056,44320002,48556090,2024-01-01
14174,3,5903,2024-01-01T07:12:46Z,NA,434,5668994,7788373,2024-01-01
14130,3,6680,2024-01-01T04:10:52Z,NA,11348,175519376,184636878,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,NA,18188,243663503,284154932,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,5487,233451784,296988567,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,3682,310494129,328055776,2024-01-01
14152,3,7505,2024-01-01T05:53:13Z,NA,5207,372062884,418620362,2024-01-01
14137,3,8465,2024-01-01T04:36:43Z,NA,9797,45623988,50619078,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,5654,25851935,30532174,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,NA,16546,300586995,437903957,2024-01-01
14157,3,4880,2024-01-01T06:21:34Z,NA,3506,257318563,335289518,2024-01-01
14111,3,9040,2024-01-01T02:14:49Z,NA,18311,240602282,349684856,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,NA,360,66737215,195368453,2024-01-01
14176,3,7513,2024-01-01T07:14:35Z,NA,325,81862774,175972596,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,3506,228224732,276606474,2024-01-01
14138,3,7410,2024-01-01T04:36:47Z,NA,9793,148708357,208956999,2024-01-01
14106,3,9365,2024-01-01T01:33:01Z,NA,20819,52018206,65882891,2024-01-01
14090,3,8417,2024-01-01T00:22:15Z,NA,25065,1725372710,2087586609,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,3652,129255847,161980280,2024-01-01
14145,3,7719,2024-01-01T05:30:40Z,NA,6560,196267946,263670885,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,1248,6460950,7874789,2024-01-01
14131,3,6162,2024-01-01T04:15:32Z,NA,11068,230350578,257698878,2024-01-01
14123,3,8902,2024-01-01T03:24:14Z,NA,14146,779023920,808098011,2024-01-01
14142,3,4072,2024-01-01T05:07:38Z,NA,7942,508191002,536860283,2024-01-01
14096,3,6269,2024-01-01T00:50:16Z,NA,23384,9304385802,27587673691,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,11708,189952638,232863915,2024-01-01
14115,3,6851,2024-01-01T02:43:23Z,NA,16597,157055275,177974775,2024-01-01
14108,3,8953,2024-01-01T02:00:11Z,NA,19189,503727452,534404981,2024-01-01
14091,3,9023,2024-01-01T00:32:26Z,NA,24454,1560252379,1572928563,2024-01-01
14159,3,4731,2024-01-01T06:25:50Z,NA,3250,13317059,17618540,2024-01-01
14128,3,6430,2024-01-01T04:08:16Z,NA,11504,786836336,838506632,2024-01-01
14092,3,9311,2024-01-01T00:35:26Z,NA,24274,1072803268,1172044848,2024-01-01
14119,3,9403,2024-01-01T03:19:57Z,NA,14403,110842065,165122673,2024-01-01
14144,3,4968,2024-01-01T05:20:33Z,NA,7167,126684510,163861714,2024-01-01
14097,3,8555,2024-01-01T01:06:29Z,NA,22411,387689533,488106507,2024-01-01
14102,3,6245,2024-01-01T01:29:46Z,NA,21014,248893649,253917347,2024-01-01
14132,3,7987,2024-01-01T04:16:08Z,NA,11032,85866291,92994013,2024-01-01
14146,3,8029,2024-01-01T05:31:22Z,NA,6518,141759671,159467181,2024-01-01
14161,3,6065,2024-01-01T06:38:51Z,NA,2469,21119643,25309248,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,3436,22913212,27766241,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,556,4633612,6873229,2024-01-01
14167,3,7738,2024-01-01T06:55:30Z,NA,1470,207071051,561241572,2024-01-01
14126,3,4672,2024-01-01T03:40:10Z,NA,13190,1621816308,2217360411,2024-01-01
14120,3,7461,2024-01-01T03:10:02Z,NA,14998,614417517,690814599,2024-01-01
14168,3,5597,2024-01-01T06:58:15Z,NA,1305,1658497,2317956,2024-01-01
14153,3,6294,2024-01-01T05:58:19Z,NA,4901,92493698,106028210,2024-01-01
14112,3,6989,2024-01-01T02:17:56Z,NA,18124,137893706,141604256,2024-01-01
14139,3,5955,2024-01-01T04:33:49Z,NA,9971,14925597,18292448,2024-01-01
14147,3,7156,2024-01-01T05:39:08Z,NA,6052,137858098,150591374,2024-01-01
14133,3,6848,2024-01-01T04:16:33Z,NA,11007,109232703,151181726,2024-01-01
14169,3,8193,2024-01-01T06:57:45Z,NA,1335,9625228,13887195,2024-01-01
14103,3,8719,2024-01-01T01:26:14Z,NA,21226,1382239172,1964369702,2024-01-01
14143,3,8724,2024-01-01T05:14:15Z,NA,7545,404442655,490039961,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,1693,58335644,65796764,2024-01-01
14095,3,4080,2024-01-01T00:44:28Z,NA,23732,1308276611,1896246994,2024-01-01
14164,3,7085,2024-01-01T06:41:42Z,NA,2298,7961105,8955962,2024-01-01
14101,3,8211,2024-01-01T01:19:23Z,NA,21637,474896724,526270863,2024-01-01
14117,3,7042,2024-01-01T02:51:59Z,NA,16081,288448705,299140635,2024-01-01
14125,3,6457,2024-01-01T03:34:18Z,NA,13542,858422246,1139835379,2024-01-01
14140,3,8958,2024-01-01T04:31:32Z,NA,10108,449833952,579125356,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,6037,2723738669,6331895610,2024-01-01
14113,3,4989,2024-01-01T02:25:44Z,NA,17656,2131050661,4719865788,2024-01-01
14104,3,4076,2024-01-01T01:25:27Z,NA,21273,352130296,400357268,2024-01-01
14171,3,7097,2024-01-01T06:56:31Z,NA,1409,7085947,7137509,2024-01-01
14162,3,4926,2024-01-01T06:32:32Z,NA,2848,49785221,72317029,2024-01-01
14134,3,5483,2024-01-01T04:19:18Z,NA,10842,24469646,33813354,2024-01-01
14154,3,6599,2024-01-01T06:02:04Z,NA,4676,1225195464,2533573717,2024-01-01
14149,3,4658,2024-01-01T05:35:05Z,NA,6295,3070995487,7390383225,2024-01-01
14173,3,6648,2024-01-01T07:06:32Z,NA,808,6848205,8740960,2024-01-01
14098,3,7726,2024-01-01T01:01:48Z,NA,22692,1623250082,1951121963,2024-01-01
14122,3,9377,2024-01-01T03:14:03Z,NA,14757,6468944802,17330902341,2024-01-01
14099,3,7430,2024-01-01T01:04:27Z,NA,22533,1764900482,2014542469,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,2906,28556730,36743703,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,2220,57335367,58921279,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,1658,50707796,57798580,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,NA,288,2906768,3539150,2024-01-01
14136,3,6736,2024-01-01T04:32:24Z,NA,10656,47758262,64879963,2024-01-01
14174,3,5903,2024-01-01T07:12:46Z,NA,1034,21069152,24296523,2024-01-01
14130,3,6680,2024-01-01T04:10:52Z,NA,11948,125932740,141255440,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,NA,18788,289400014,293165176,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,6087,273034604,369468917,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,4282,380613623,380829881,2024-01-01
14152,3,7505,2024-01-01T05:53:13Z,NA,5807,426471061,495805400,2024-01-01
14137,3,8465,2024-01-01T04:36:43Z,NA,10397,56509183,84609200,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,6254,31227073,35974851,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,380,4964508,4989597,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,NA,17146,302092295,434290134,2024-01-01
14157,3,4880,2024-01-01T06:21:34Z,NA,4106,312568552,319181689,2024-01-01
14111,3,9040,2024-01-01T02:14:49Z,NA,18911,230352052,298936058,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,NA,960,226695215,510959966,2024-01-01
14176,3,7513,2024-01-01T07:14:35Z,NA,925,220261416,527266523,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,4106,276392676,406185301,2024-01-01
14138,3,7410,2024-01-01T04:36:47Z,NA,10393,225617461,281523279,2024-01-01
14106,3,9365,2024-01-01T01:33:01Z,NA,21419,143005446,195566839,2024-01-01
14090,3,8417,2024-01-01T00:22:15Z,NA,25665,1935791667,2062372346,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,4252,133006939,193174723,2024-01-01
14145,3,7719,2024-01-01T05:30:40Z,NA,7160,212806225,270914566,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,1848,3271721,4591370,2024-01-01
14131,3,6162,2024-01-01T04:15:32Z,NA,11668,103174556,106563896,2024-01-01
14123,3,8902,2024-01-01T03:24:14Z,NA,14746,604791780,855963688,2024-01-01
14142,3,4072,2024-01-01T05:07:38Z,NA,8542,433667400,506847278,2024-01-01
14096,3,6269,2024-01-01T00:50:16Z,NA,23984,8933709854,25766814541,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,12308,125406575,163893696,2024-01-01
14115,3,6851,2024-01-01T02:43:23Z,NA,17197,56323311,71342590,2024-01-01
14108,3,8953,2024-01-01T02:00:11Z,NA,19789,131543741,157737883,2024-01-01
14091,3,9023,2024-01-01T00:32:26Z,NA,25054,1810448506,2068699427,2024-01-01
14159,3,4731,2024-01-01T06:25:50Z,NA,3850,33456210,36248218,2024-01-01
14128,3,6430,2024-01-01T04:08:16Z,NA,12104,705069711,886388731,2024-01-01
14092,3,9311,2024-01-01T00:35:26Z,NA,24874,983100802,1229018226,2024-01-01
14119,3,9403,2024-01-01T03:19:57Z,NA,15003,114760767,123922226,2024-01-01
14144,3,4968,2024-01-01T05:20:33Z,NA,7767,171290238,209312736,2024-01-01
14097,3,8555,2024-01-01T01:06:29Z,NA,23011,235254242,347736932,2024-01-01
14102,3,6245,2024-01-01T01:29:46Z,NA,21614,116471332,122264458,2024-01-01
14132,3,7987,2024-01-01T04:16:08Z,NA,11632,26360293,36417204,2024-01-01
14146,3,8029,2024-01-01T05:31:22Z,NA,7118,287566598,332214394,2024-01-01
14161,3,6065,2024-01-01T06:38:51Z,NA,3069,9824554,14387656,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,4036,16299022,17288677,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,1156,10310278,14403235,2024-01-01
14167,3,7738,2024-01-01T06:55:30Z,NA,2070,346903822,858656637,2024-01-01
14180,3,8454,2024-01-01T07:27:41Z,NA,139,2595699,3626354,2024-01-01
14126,3,4672,2024-01-01T03:40:10Z,NA,13790,1685916908,2404049408,2024-01-01
14120,3,7461,2024-01-01T03:10:02Z,NA,15598,719427369,726123361,2024-01-01
14168,3,5597,2024-01-01T06:58:15Z,NA,1905,5836518,6715668,2024-01-01
14153,3,6294,2024-01-01T05:58:19Z,NA,5501,113977076,156418304,2024-01-01
14112,3,6989,2024-01-01T02:17:56Z,NA,18724,175235283,178475664,2024-01-01
14139,3,5955,2024-01-01T04:33:49Z,NA,10571,37124001,49707462,2024-01-01
14147,3,7156,2024-01-01T05:39:08Z,NA,6652,145902795,188805694,2024-01-01
14133,3,6848,2024-01-01T04:16:33Z,NA,11607,76143250,98125427,2024-01-01
14169,3,8193,2024-01-01T06:57:45Z,NA,1935,4235932,5229162,2024-01-01
14103,3,8719,2024-01-01T01:26:14Z,NA,21826,1695148748,1778283637,2024-01-01
14143,3,8724,2024-01-01T05:14:15Z,NA,8145,551815313,640755446,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,2293,6845835,9592523,2024-01-01
14095,3,4080,2024-01-01T00:44:28Z,NA,24332,1547750218,1743063458,2024-01-01
14164,3,7085,2024-01-01T06:41:42Z,NA,2898,29161395,31097606,2024-01-01
14101,3,8211,2024-01-01T01:19:23Z,NA,22237,112168588,156416175,2024-01-01
14117,3,7042,2024-01-01T02:51:59Z,NA,16681,225526534,307654349,2024-01-01
14125,3,6457,2024-01-01T03:34:18Z,NA,14142,945372713,953221780,2024-01-01
14140,3,8958,2024-01-01T04:31:32Z,NA,10708,399613019,594609963,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,6637,2318117917,6324964162,2024-01-01
14113,3,4989,2024-01-01T02:25:44Z,NA,18256,1918446445,5188497196,2024-01-01
14104,3,4076,2024-01-01T01:25:27Z,NA,21873,353414807,453434126,2024-01-01
14171,3,7097,2024-01-01T06:56:31Z,NA,2009,44290132,44638547,2024-01-01
14162,3,4926,2024-01-01T06:32:32Z,NA,3448,81863122,90679010,2024-01-01
14134,3,5483,2024-01-01T04:19:18Z,NA,11442,113415498,133755037,2024-01-01
14154,3,6599,2024-01-01T06:02:04Z,NA,5276,1514756361,2982878847,2024-01-01
14149,3,4658,2024-01-01T05:35:05Z,NA,6895,3427949890,7784587057,2024-01-01
14173,3,6648,2024-01-01T07:06:32Z,NA,1408,13631828,16463383,2024-01-01
14098,3,7726,2024-01-01T01:01:48Z,NA,23292,1534515385,1684285486,2024-01-01
14122,3,9377,2024-01-01T03:14:03Z,NA,15357,5446769748,16057335142,2024-01-01
14099,3,7430,2024-01-01T01:04:27Z,NA,23133,1756449121,2059195111,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,3506,7158273,10335369,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,2820,20358457,23078377,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,2258,9621743,11204990,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,NA,888,11411697,15114804,2024-01-01
14136,3,6736,2024-01-01T04:32:24Z,NA,11256,20794101,23438367,2024-01-01
14174,3,5903,2024-01-01T07:12:46Z,NA,1634,27650363,35662804,2024-01-01
14130,3,6680,2024-01-01T04:10:52Z,NA,12548,97464038,110136192,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,NA,19388,298171816,389011906,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,6687,429719705,474074290,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,4882,419920668,538092532,2024-01-01
14152,3,7505,2024-01-01T05:53:13Z,NA,6407,470716434,624255359,2024-01-01
14137,3,8465,2024-01-01T04:36:43Z,NA,10997,121092558,128341787,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,6854,36334921,54441313,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,980,10390304,12952085,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,NA,17746,345490121,390573973,2024-01-01
14157,3,4880,2024-01-01T06:21:34Z,NA,4706,359740619,395772463,2024-01-01
14111,3,9040,2024-01-01T02:14:49Z,NA,19511,316577273,323309225,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,NA,1560,420100991,929943627,2024-01-01
14176,3,7513,2024-01-01T07:14:35Z,NA,1525,370441768,1084063621,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,4706,285640572,396399255,2024-01-01
14138,3,7410,2024-01-01T04:36:47Z,NA,10993,206581932,228192078,2024-01-01
14106,3,9365,2024-01-01T01:33:01Z,NA,22019,118211326,169495904,2024-01-01
14090,3,8417,2024-01-01T00:22:15Z,NA,26265,1697433694,2170439105,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,4852,192069718,264958329,2024-01-01
14145,3,7719,2024-01-01T05:30:40Z,NA,7760,287888081,304717938,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,2448,7433912,9125953,2024-01-01
14131,3,6162,2024-01-01T04:15:32Z,NA,12268,177800385,241995658,2024-01-01
14123,3,8902,2024-01-01T03:24:14Z,NA,15346,764248559,990443505,2024-01-01
14142,3,4072,2024-01-01T05:07:38Z,NA,9142,327111808,485269919,2024-01-01
14096,3,6269,2024-01-01T00:50:16Z,01-01-2024 10:31:04,24048,10156379501,20984520766,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,12908,90188191,113311513,2024-01-01
14115,3,6851,2024-01-01T02:43:23Z,NA,17797,107416862,127750146,2024-01-01
14108,3,8953,2024-01-01T02:00:11Z,NA,20389,127111656,151062417,2024-01-01
14091,3,9023,2024-01-01T00:32:26Z,NA,25654,1632222805,1924951064,2024-01-01
14159,3,4731,2024-01-01T06:25:50Z,NA,4450,4825121,6297761,2024-01-01
14128,3,6430,2024-01-01T04:08:16Z,NA,12704,638305689,858461028,2024-01-01
14092,3,9311,2024-01-01T00:35:26Z,NA,25474,1058342931,1457490694,2024-01-01
14181,3,4573,2024-01-01T07:35:41Z,NA,259,7967622,8182565,2024-01-01
14119,3,9403,2024-01-01T03:19:57Z,NA,15603,177467556,195591916,2024-01-01
14144,3,4968,2024-01-01T05:20:33Z,NA,8367,198281226,204042488,2024-01-01
14097,3,8555,2024-01-01T01:06:29Z,NA,23611,92324872,136703458,2024-01-01
14102,3,6245,2024-01-01T01:29:46Z,NA,22214,355081705,397727027,2024-01-01
14132,3,7987,2024-01-01T04:16:08Z,NA,12232,132905905,140672494,2024-01-01
14146,3,8029,2024-01-01T05:31:22Z,NA,7718,250303762,352971046,2024-01-01
14161,3,6065,2024-01-01T06:38:51Z,NA,3669,70095203,95154959,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,4636,44278900,44301273,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,1756,6058014,6667957,2024-01-01
14167,3,7738,2024-01-01T06:55:30Z,NA,2670,543862680,1083747006,2024-01-01
14180,3,8454,2024-01-01T07:27:41Z,NA,739,24588113,27684701,2024-01-01
14126,3,4672,2024-01-01T03:40:10Z,NA,14390,1819792118,2168815473,2024-01-01
14120,3,7461,2024-01-01T03:10:02Z,NA,16198,502323029,644536461,2024-01-01
14168,3,5597,2024-01-01T06:58:15Z,NA,2505,21061136,24639036,2024-01-01
14153,3,6294,2024-01-01T05:58:19Z,NA,6101,122454148,132110628,2024-01-01
14112,3,6989,2024-01-01T02:17:56Z,NA,19324,234359585,324053091,2024-01-01
14139,3,5955,2024-01-01T04:33:49Z,NA,11171,32103408,38920230,2024-01-01
14147,3,7156,2024-01-01T05:39:08Z,NA,7252,165023753,217014343,2024-01-01
14133,3,6848,2024-01-01T04:16:33Z,NA,12207,20181019,22414492,2024-01-01
14169,3,8193,2024-01-01T06:57:45Z,NA,2535,23172659,30459574,2024-01-01
14103,3,8719,2024-01-01T01:26:14Z,NA,22426,1712253737,1785976173,2024-01-01
14143,3,8724,2024-01-01T05:14:15Z,NA,8745,434601529,608658227,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,2893,5821968,8306586,2024-01-01
14095,3,4080,2024-01-01T00:44:28Z,NA,24932,1500431963,1932194030,2024-01-01
14164,3,7085,2024-01-01T06:41:42Z,NA,3498,25323549,32808642,2024-01-01
14101,3,8211,2024-01-01T01:19:23Z,NA,22837,231419896,275178300,2024-01-01
14117,3,7042,2024-01-01T02:51:59Z,NA,17281,337958639,466797182,2024-01-01
14125,3,6457,2024-01-01T03:34:18Z,NA,14742,859191875,1285701008,2024-01-01
14140,3,8958,2024-01-01T04:31:32Z,NA,11308,527125612,650243237,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,7237,2780381287,7017468128,2024-01-01
14113,3,4989,2024-01-01T02:25:44Z,NA,18856,2446566135,5822777543,2024-01-01
14104,3,4076,2024-01-01T01:25:27Z,NA,22473,541030409,750660563,2024-01-01
14171,3,7097,2024-01-01T06:56:31Z,NA,2609,5568688,5646506,2024-01-01
14162,3,4926,2024-01-01T06:32:32Z,NA,4048,113416805,148628840,2024-01-01
14134,3,5483,2024-01-01T04:19:18Z,NA,12042,168959289,192452145,2024-01-01
14154,3,6599,2024-01-01T06:02:04Z,NA,5876,1190506774,3416156565,2024-01-01
14149,3,4658,2024-01-01T05:35:05Z,NA,7495,3661426943,10662348340,2024-01-01
14173,3,6648,2024-01-01T07:06:32Z,NA,2008,20238326,20679655,2024-01-01
14098,3,7726,2024-01-01T01:01:48Z,NA,23892,1497846988,1825683206,2024-01-01
14122,3,9377,2024-01-01T03:14:03Z,NA,15957,7274433197,16191004903,2024-01-01
14099,3,7430,2024-01-01T01:04:27Z,NA,23733,1731237942,1907948354,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,4106,48704658,64573165,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,3420,5270301,6039753,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,2858,51844843,73527978,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,NA,1488,21888144,23081338,2024-01-01
14136,3,6736,2024-01-01T04:32:24Z,NA,11856,75209453,99726249,2024-01-01
14174,3,5903,2024-01-01T07:12:46Z,NA,2234,18031616,18230490,2024-01-01
14130,3,6680,2024-01-01T04:10:52Z,NA,13148,56110982,71694860,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,NA,19988,295740424,386251510,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,7287,385978687,412901773,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,5482,451126850,482064178,2024-01-01
14152,3,7505,2024-01-01T05:53:13Z,NA,7007,497821531,544004515,2024-01-01
14137,3,8465,2024-01-01T04:36:43Z,NA,11597,96681620,118704991,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,7454,42586080,46513497,2024-01-01
14182,3,4992,2024-01-01T07:48:05Z,NA,115,7183902,8596435,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,1580,19364767,20522202,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,NA,18346,312036255,380116571,2024-01-01
14157,3,4880,2024-01-01T06:21:34Z,NA,5306,353440514,401178042,2024-01-01
14111,3,9040,2024-01-01T02:14:49Z,NA,20111,378651707,435466806,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,NA,2160,674242448,1452188780,2024-01-01
14176,3,7513,2024-01-01T07:14:35Z,NA,2125,463720626,1183967864,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,5306,297331522,418595764,2024-01-01
14138,3,7410,2024-01-01T04:36:47Z,NA,11593,314436240,332950374,2024-01-01
14106,3,9365,2024-01-01T01:33:01Z,NA,22619,95495692,138194337,2024-01-01
14090,3,8417,2024-01-01T00:22:15Z,NA,26865,1535211044,2236402420,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,5452,224152502,269081319,2024-01-01
14145,3,7719,2024-01-01T05:30:40Z,NA,8360,249548566,347682383,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,3048,6131656,8738240,2024-01-01
14131,3,6162,2024-01-01T04:15:32Z,NA,12868,91082253,117176734,2024-01-01
14123,3,8902,2024-01-01T03:24:14Z,NA,15946,750711347,1067566761,2024-01-01
14142,3,4072,2024-01-01T05:07:38Z,NA,9742,389602718,572774836,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,13508,64918288,91591673,2024-01-01
14115,3,6851,2024-01-01T02:43:23Z,NA,18397,102884939,130482330,2024-01-01
14108,3,8953,2024-01-01T02:00:11Z,NA,20989,362197242,411010265,2024-01-01
14091,3,9023,2024-01-01T00:32:26Z,NA,26254,1415638074,1719647233,2024-01-01
14159,3,4731,2024-01-01T06:25:50Z,NA,5050,57349823,60242026,2024-01-01
14128,3,6430,2024-01-01T04:08:16Z,NA,13304,726564502,788720779,2024-01-01
14092,3,9311,2024-01-01T00:35:26Z,NA,26074,1048298863,1522338537,2024-01-01
14181,3,4573,2024-01-01T07:35:41Z,NA,859,35606841,45228428,2024-01-01
14119,3,9403,2024-01-01T03:19:57Z,NA,16203,279791872,302805875,2024-01-01
14144,3,4968,2024-01-01T05:20:33Z,NA,8967,200117018,210524629,2024-01-01
14097,3,8555,2024-01-01T01:06:29Z,NA,24211,313447419,382022140,2024-01-01
14102,3,6245,2024-01-01T01:29:46Z,NA,22814,90313355,107760755,2024-01-01
14132,3,7987,2024-01-01T04:16:08Z,NA,12832,33599564,34784830,2024-01-01
14146,3,8029,2024-01-01T05:31:22Z,NA,8318,260009285,270515535,2024-01-01
14161,3,6065,2024-01-01T06:38:51Z,NA,4269,27483037,31620941,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,5236,61466879,62508874,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,2356,13644066,15488647,2024-01-01
14167,3,7738,2024-01-01T06:55:30Z,NA,3270,548441694,1093494174,2024-01-01
