IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15638,3,7413,2024-01-07T07:51:11Z,NA,9529,1287493922,3259537100,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,13146,71533827,102728294,2024-01-07
15611,3,6208,2024-01-07T06:06:12Z,NA,15828,862253097,1196805894,2024-01-07
15654,3,9410,2024-01-07T08:52:34Z,NA,5846,1720194028,4063717211,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,6716,668765614,703831283,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,32633,139426083,172373753,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,6793,124356988,142860976,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,6870,746701001,1054213077,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,22696,217656839,227459275,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,26223,2083082059,2249678625,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,6564,123606136,166492468,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,29634,969244623,1050845734,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,4833,8335633,8514398,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,4668,53375984,75278936,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,8026,350964415,430020451,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,2914,130646245,154666623,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,27398,1284865499,1733313570,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,10955,969675504,1404350954,2024-01-07
15624,3,6579,2024-01-07T07:16:57Z,NA,11583,118279810,128439293,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,22665,50677217,60143497,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,32565,448734304,670553667,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,15039,196918858,197380432,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,11184,566451894,644709083,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,6198,49463469,61238198,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,15362,160477012,182791858,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,15991,1031559228,1239959649,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,16759,845610627,849473622,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,21634,871132345,1000256420,2024-01-07
15661,3,6091,2024-01-07T09:31:12Z,NA,3528,25844959,27296104,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,11569,109407327,113786740,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,11424,74771426,84981375,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,29847,319476176,373478343,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,28319,131675948,136399866,2024-01-07
15657,3,4573,2024-01-07T09:05:38Z,NA,5062,46930864,58743406,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,11800,65535810,72701292,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,30491,347580258,369079830,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,25765,5397094858,13546938477,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,4095,2894634,2895154,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,22094,30455732,40611675,2024-01-07
15637,3,7481,2024-01-07T07:47:43Z,NA,9737,1385738968,1799717918,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,6728,142654526,162295022,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,7407,20965768,24335346,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,19520,330591140,410478884,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,21220,1252881,1850339,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,37281,2258304948,3289421939,2024-01-07
15615,3,4199,2024-01-07T06:10:11Z,NA,15589,606698757,679407691,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,24466,336856726,494521814,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,34525,1137550847,1272984824,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,4283,53891005,80047070,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,20018,923093662,988519596,2024-01-07
15610,3,8719,2024-01-07T05:59:54Z,NA,16206,1482464222,1629029811,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,2137,22259742,27440388,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,11916,286191574,305066246,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,11622,256999056,313577677,2024-01-07
15655,3,8170,2024-01-07T08:53:19Z,NA,5801,147419114,220971601,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,7475,833252718,916732035,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,6301,250655585,353980513,2024-01-07
15653,3,4709,2024-01-07T08:41:33Z,NA,6507,31424600,39990226,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,7717,184566842,258357494,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,13665,119009586,157511768,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,32174,100644015,116625322,2024-01-07
15633,3,5912,2024-01-07T07:27:49Z,NA,10931,407899895,513541546,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,9031,431004751,628990057,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,9230,43854712,57200994,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,13848,4357950368,9814248639,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,35550,2165832643,2326235658,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,33330,1091763376,1376241418,2024-01-07
15662,3,4989,2024-01-07T09:38:18Z,NA,3102,373564138,1027814768,2024-01-07
15636,3,5007,2024-01-07T07:33:14Z,NA,10606,75400857,79819449,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,11407,25078289,28941870,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,14759,57818301,61615804,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,26571,1485665710,1756147986,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,24912,1478484499,2138927156,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,15585,169766106,174718299,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,7717,5374213711,11452731029,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,18808,3913938259,11676482951,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,24756,603268093,683035594,2024-01-07
15638,3,7413,2024-01-07T07:51:11Z,NA,10129,1727868815,3847914588,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,13746,13816355,15850673,2024-01-07
15611,3,6208,2024-01-07T06:06:12Z,NA,16428,875539274,1033112031,2024-01-07
15654,3,9410,2024-01-07T08:52:34Z,NA,6446,1676831348,4798457209,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,7316,631613629,813054834,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,33233,629042496,851992734,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,7393,172420446,181724124,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,7470,1042244492,1091009460,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,23296,72491034,89545071,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,26823,1937837079,2406079750,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,7164,137232613,146427546,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,30234,1021609202,1314699291,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,5433,4022040,4070556,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,5268,103213569,114318096,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,8626,392238272,469358114,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,3514,162690307,219784740,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,27998,1667226024,2419516114,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,11555,1111078588,1383877039,2024-01-07
15624,3,6579,2024-01-07T07:16:57Z,07-01-2024 13:32:43,11746,24096009,34341657,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,23265,60596103,85902281,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,33165,261290523,291570406,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,15639,193590714,227271764,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,11784,609629624,784055183,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,6798,234711994,315141368,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,15962,201761705,264830689,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,16591,993247684,1249658227,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,17359,642970740,929156109,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,22234,692197545,759464381,2024-01-07
15661,3,6091,2024-01-07T09:31:12Z,NA,4128,13831008,19821742,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,12169,137433345,151553125,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,497,1492249,2203306,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,12024,149609962,192858768,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,30447,260015104,271369279,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,28919,132056786,142460878,2024-01-07
15657,3,4573,2024-01-07T09:05:38Z,07-01-2024 13:36:57,5479,32230624,37692257,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,12400,143757641,147826539,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,31091,478194010,611763533,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,26365,7257262434,16743663726,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,4695,22150865,32492773,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,22694,108517048,138663530,2024-01-07
15637,3,7481,2024-01-07T07:47:43Z,NA,10337,1775293855,1997331204,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,7328,175966437,181006103,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,8007,49854190,52029464,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,20120,452497718,472236718,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,21820,2400806,3100094,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,NA,37881,2111856162,2519441402,2024-01-07
15615,3,4199,2024-01-07T06:10:11Z,NA,16189,559391625,726716819,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,25066,214720357,302894147,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,35125,726034005,767900510,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,4883,62452880,82720674,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,20618,1173742560,1326558314,2024-01-07
15610,3,8719,2024-01-07T05:59:54Z,NA,16806,1631947908,2023271237,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,2737,28175758,31510461,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,12516,336107884,360960587,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,12222,324083799,451520367,2024-01-07
15655,3,8170,2024-01-07T08:53:19Z,NA,6401,71219168,96448450,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,8075,991530717,1056008837,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,6901,436689915,473860831,2024-01-07
15653,3,4709,2024-01-07T08:41:33Z,NA,7107,57476163,67960468,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,8317,209714988,236185052,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,14265,115801847,119644176,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,32774,169024793,193774815,2024-01-07
15633,3,5912,2024-01-07T07:27:49Z,NA,11531,387799389,448551431,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,9631,576997677,718549637,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,9830,100348631,138455162,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,14448,4894184855,10654006777,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,36150,1942738995,2424013634,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,33930,409978054,414225797,2024-01-07
15662,3,4989,2024-01-07T09:38:18Z,NA,3702,420289371,1162246162,2024-01-07
15636,3,5007,2024-01-07T07:33:14Z,07-01-2024 13:33:34,10820,84223349,107608861,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,370,3778343,3992653,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,12007,37158196,55224351,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,15359,98132129,110309749,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,27171,1487592598,1716009713,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,25512,1801864155,1844814309,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,16185,110453794,165445722,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,8317,4626557618,11217337430,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,19408,4642915046,10318559650,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,25356,201629498,257011790,2024-01-07
15638,3,7413,2024-01-07T07:51:11Z,NA,10729,1850837232,3908703310,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,14346,75334422,92280096,2024-01-07
15611,3,6208,2024-01-07T06:06:12Z,NA,17028,768319619,1080603796,2024-01-07
15654,3,9410,2024-01-07T08:52:34Z,NA,7046,1771267787,4936824169,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,7916,735392892,861711376,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,33833,737595150,926728218,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,7993,214275640,231842585,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,8070,972607466,1222227657,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,23896,366285823,460147951,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,27423,1944073742,2112521642,2024-01-07
15667,3,9840,2024-01-07T10:44:04Z,NA,356,13278004,15791108,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,7764,134631333,186483778,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,30834,1156070333,1220394798,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,6033,18761592,26320163,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,5868,119912746,161045925,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,9226,429145353,579235771,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,4114,238125135,278608471,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,28598,1522336161,2053638805,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,12155,1246416879,1384480430,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,23865,87407864,118559741,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,33765,380757783,563936034,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,16239,99558792,109994558,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,12384,651711278,864878224,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,7398,217648864,217675698,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,16562,82632719,123516350,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,17191,1093671848,1371190132,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,17959,878820902,911668058,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,22834,639444393,643379934,2024-01-07
15661,3,6091,2024-01-07T09:31:12Z,NA,4728,35225743,49790205,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,12769,127705804,164503008,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,1097,4929731,5568454,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,12624,229319842,242461825,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,31047,371495695,389546628,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,29519,96183252,120720125,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,13000,101666698,151076036,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,31691,192997225,276336126,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,26965,6179219528,13131566741,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,5295,54467307,55072477,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,23294,70365458,86236164,2024-01-07
15637,3,7481,2024-01-07T07:47:43Z,NA,10937,1704208815,1729068557,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,7928,127596998,154764440,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,8607,100844577,126930594,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,20720,402641172,528728831,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,22420,1889383,2692552,2024-01-07
15564,3,8616,2024-01-07T00:08:39Z,07-01-2024 13:47:55,38356,2377130982,2921507492,2024-01-07
15615,3,4199,2024-01-07T06:10:11Z,NA,16789,643382157,941436889,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,25666,382771933,446599471,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,35725,807666464,940217769,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,5483,10492869,11810446,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,21218,877693348,1209449501,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,22,2139014,2260170,2024-01-07
15610,3,8719,2024-01-07T05:59:54Z,NA,17406,1606554318,1764522005,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,3337,40382208,52744963,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,13116,265133268,377098811,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,12822,233067016,316566480,2024-01-07
15655,3,8170,2024-01-07T08:53:19Z,NA,7001,117622989,128320637,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,8675,970294509,1062298909,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,7501,500461361,715911110,2024-01-07
15653,3,4709,2024-01-07T08:41:33Z,NA,7707,11691239,13547899,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,8917,198314897,220751606,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,14865,23109901,29711680,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,33374,350323213,377189057,2024-01-07
15633,3,5912,2024-01-07T07:27:49Z,NA,12131,496659798,577418685,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,10231,500992282,586347334,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,10430,52399964,72770541,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,15048,4664926307,11729456725,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,36750,2089580534,2435570584,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,34530,789974758,1011487127,2024-01-07
15662,3,4989,2024-01-07T09:38:18Z,NA,4302,612010512,1652241822,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,970,11616249,12077001,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,12607,32823193,34546993,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,15959,157575773,192817434,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,27771,1820043626,2017038716,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,26112,1757763039,2194210596,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,16785,138110098,180006111,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,8917,4593643165,11981790478,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,20008,5716951705,11223271758,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,25956,758318119,870774914,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,234,8911933,12506607,2024-01-07
15638,3,7413,2024-01-07T07:51:11Z,NA,11329,1951349412,4437278719,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,14946,102156524,105840713,2024-01-07
15611,3,6208,2024-01-07T06:06:12Z,NA,17628,929171724,1228708025,2024-01-07
15654,3,9410,2024-01-07T08:52:34Z,NA,7646,2352237947,4817684956,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,8516,781224504,999191396,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,34433,868768356,1130307346,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,8593,94501396,107074424,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,8670,934311208,1319112066,2024-01-07
15598,3,9634,2024-01-07T04:11:44Z,NA,24496,113785130,154826219,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,28023,2020574003,2805837386,2024-01-07
15667,3,9840,2024-01-07T10:44:04Z,NA,956,41674356,49684169,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,8364,124952386,165183453,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,31434,1188186146,1553013794,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,6633,5104744,6209882,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,6468,91243813,124132193,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,9826,472403431,631159756,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,4714,211209864,255935170,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,29198,1668653709,1761050377,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,12755,1509923330,1674577098,2024-01-07
15599,3,9365,2024-01-07T04:12:15Z,NA,24465,95327395,113723900,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,34365,595746577,767467493,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,16839,116128807,131997929,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,12984,687602112,1011993272,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,7998,155664292,228830263,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,17162,87935146,105593952,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,17791,984769652,1311538092,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,18559,1016677843,1054282620,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,23434,748275031,1059132633,2024-01-07
15661,3,6091,2024-01-07T09:31:12Z,NA,5328,15955364,20767239,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,13369,111933228,153162756,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,1697,1548760,1890898,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,13224,114559297,156498723,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,31647,407326065,407675461,2024-01-07
15584,3,6243,2024-01-07T02:38:01Z,NA,30119,181125783,194322235,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,13600,169762808,183987065,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,32291,396285183,591152122,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,27565,7964471665,15388948296,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,5895,40423940,51897266,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,23894,103010426,144975620,2024-01-07
15637,3,7481,2024-01-07T07:47:43Z,NA,11537,1539973524,1741148461,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,8528,220667586,295770550,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,9207,62402569,80924358,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,21320,366753557,498385224,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,23020,3165934,4417052,2024-01-07
15615,3,4199,2024-01-07T06:10:11Z,NA,17389,731893547,1001725804,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,26266,176331065,228734385,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,36325,581503081,811329935,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,6083,107321819,114482180,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,21818,900082852,1232384703,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,622,62147258,77556574,2024-01-07
15610,3,8719,2024-01-07T05:59:54Z,NA,18006,1637340940,1681478338,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,3937,61103976,70081687,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,13716,360931804,401775967,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,13422,275572286,339000742,2024-01-07
15655,3,8170,2024-01-07T08:53:19Z,NA,7601,147398432,202928192,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,9275,1054279627,1234119103,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,8101,285807321,406428496,2024-01-07
15653,3,4709,2024-01-07T08:41:33Z,NA,8307,79410242,88347190,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,9517,214261291,242100096,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,15465,17586274,25576649,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,33974,302825536,380280358,2024-01-07
15633,3,5912,2024-01-07T07:27:49Z,NA,12731,424159242,443248709,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,10831,476855750,605817288,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,11030,77600256,81819392,2024-01-07
