IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15196,3,9583,2024-01-05T11:15:20Z,NA,10480,520900155,766229775,2024-01-05
15212,3,9419,2024-01-05T12:50:45Z,NA,4755,59234755,72877876,2024-01-05
15183,3,7098,2024-01-05T10:10:59Z,NA,14341,223247804,313998307,2024-01-05
15121,3,6232,2024-01-05T04:23:06Z,NA,35214,212472025,233057207,2024-01-05
15192,3,6680,2024-01-05T11:07:19Z,NA,10961,857091065,887664690,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,6278,181744167,214127701,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,5549,134743388,191024723,2024-01-05
15123,3,7595,2024-01-05T04:36:04Z,NA,34436,539542452,599506920,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,8715,114155592,133455769,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,40021,1515725605,1653079989,2024-01-05
15180,3,8465,2024-01-05T10:04:14Z,NA,14746,945600607,1041984021,2024-01-05
15124,3,4880,2024-01-05T04:41:34Z,05-01-2024 17:04:15,33761,1055881285,1512700049,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,292,3886967,4719511,2024-01-05
15107,3,6892,2024-01-05T03:08:01Z,NA,39719,1780370574,2326846815,2024-01-05
15193,3,7513,2024-01-05T11:06:27Z,NA,11013,2930850630,8205104899,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,430,9511747,9518975,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,19645,146320368,211610182,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,16869,44216535,52610860,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,5176,98339528,139531713,2024-01-05
15116,3,8861,2024-01-05T03:32:33Z,NA,38247,323906008,461330660,2024-01-05
15155,3,5856,2024-01-05T07:42:04Z,NA,23276,882784452,1127389609,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,11882,1004353154,1472492008,2024-01-05
15173,3,7065,2024-01-05T09:30:02Z,NA,16798,397635557,426159785,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,24161,729633755,998723676,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,30678,1414661661,1728827121,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,35532,852870818,925900374,2024-01-05
15185,3,8624,2024-01-05T10:32:41Z,NA,13039,801634124,1137251075,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,14567,544599919,597934301,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,3478,108884995,120225849,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,28966,263584287,384317948,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,41638,301776058,443397651,2024-01-05
15205,3,6759,2024-01-05T12:18:38Z,NA,6682,1760069784,4025480365,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,6149,70173427,86900095,2024-01-05
15156,3,7890,2024-01-05T07:56:53Z,NA,22387,487112247,544417979,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,574,7035313,7129299,2024-01-05
15090,3,8229,2024-01-05T00:48:15Z,05-01-2024 17:00:48,47553,905093243,990281702,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,32602,813530973,865019373,2024-01-05
15213,3,6448,2024-01-05T12:57:33Z,NA,4347,34950300,40457528,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,5064,289130081,336499156,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,37905,55725343,60509293,2024-01-05
15141,3,8162,2024-01-05T05:52:59Z,NA,29821,444386734,556333588,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,1250,497730961,1320190789,2024-01-05
15126,3,6239,2024-01-05T05:07:22Z,NA,32558,440820097,544810599,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,16495,288286570,317084511,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,11754,185453839,208003412,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,18305,46146607,64417557,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,29957,459757345,580386067,2024-01-05
15164,3,7248,2024-01-05T08:59:00Z,NA,18660,114064710,139144370,2024-01-05
15201,3,9316,2024-01-05T11:37:48Z,NA,9132,328349767,339346379,2024-01-05
15203,3,9428,2024-01-05T11:46:43Z,NA,8597,211449400,215552880,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,15807,362206793,487499760,2024-01-05
15149,3,8929,2024-01-05T07:04:43Z,NA,25517,882915104,1036493779,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,8960,3278097149,7011679944,2024-01-05
15168,3,4689,2024-01-05T09:18:24Z,NA,17496,27229011,28454684,2024-01-05
15086,3,8983,2024-01-05T00:00:24Z,NA,50976,7081589623,18973745340,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,24662,388012969,440184852,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,715,20006804,26412960,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,1746,87296239,103666061,2024-01-05
15194,3,7009,2024-01-05T11:03:44Z,NA,11176,22124679,23684160,2024-01-05
15198,3,6848,2024-01-05T11:17:58Z,NA,10322,153798131,188241449,2024-01-05
15220,3,4801,2024-01-05T13:35:18Z,NA,2082,51382256,73418891,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,26121,293720106,369479208,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,4182,158709064,178778402,2024-01-05
15217,3,9139,2024-01-05T13:14:17Z,NA,3343,27055673,40214827,2024-01-05
15114,3,8355,2024-01-05T03:22:08Z,NA,38872,96239538,110523856,2024-01-05
15148,3,8211,2024-01-05T06:59:45Z,NA,25815,748229593,940453979,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,2822,147261090,158677165,2024-01-05
15110,3,4709,2024-01-05T03:04:24Z,NA,39936,650960379,767485394,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,4688,74531261,103351673,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,1058,41140262,48386474,2024-01-05
15100,3,5912,2024-01-05T02:09:09Z,NA,43251,1720330890,1724072853,2024-01-05
15118,3,5168,2024-01-05T03:56:28Z,NA,36812,934429712,1085945977,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,1241,18218334,21769441,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,10601,222933584,231560573,2024-01-05
15133,3,6160,2024-01-05T05:23:07Z,NA,31613,454927493,559163960,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,15612,5926330209,14118316088,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,12836,28056017,40902717,2024-01-05
15111,3,4705,2024-01-05T03:01:58Z,NA,40082,2159080830,2194818877,2024-01-05
15094,3,6954,2024-01-05T01:31:15Z,NA,45525,457967488,490130661,2024-01-05
15208,3,4989,2024-01-05T12:29:11Z,NA,6049,501992824,1482123449,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,17296,361928440,363484444,2024-01-05
15138,3,5007,2024-01-05T05:44:30Z,NA,30330,757787532,805982909,2024-01-05
15178,3,7911,2024-01-05T09:40:47Z,NA,16153,439460229,505549211,2024-01-05
15154,3,7804,2024-01-05T07:38:21Z,NA,23499,672072346,925544165,2024-01-05
15139,3,4783,2024-01-05T05:44:35Z,NA,30325,270275113,392510953,2024-01-05
15158,3,4586,2024-01-05T08:18:29Z,NA,21091,243048351,364104954,2024-01-05
15127,3,4538,2024-01-05T05:01:34Z,NA,32906,230385354,327956135,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,9948,50421620,56145815,2024-01-05
15115,3,6841,2024-01-05T03:26:54Z,NA,38586,2745431109,2804140892,2024-01-05
15159,3,4883,2024-01-05T08:15:25Z,NA,21275,8334788454,15943062820,2024-01-05
15160,3,6648,2024-01-05T08:25:21Z,NA,20679,1424020636,1513241117,2024-01-05
15130,3,9377,2024-01-05T05:17:00Z,NA,31980,16168720751,34859191662,2024-01-05
15169,3,5431,2024-01-05T09:17:56Z,NA,17524,170757008,183643172,2024-01-05
15092,3,7560,2024-01-05T00:59:55Z,NA,48005,1274757362,1424004768,2024-01-05
15226,3,5026,2024-01-05T14:06:39Z,NA,801,5041453,5505236,2024-01-05
15175,3,5925,2024-01-05T09:48:32Z,NA,16288,336520564,373017676,2024-01-05
15119,3,8722,2024-01-05T04:10:32Z,NA,36568,8658409462,17992870519,2024-01-05
15184,3,7687,2024-01-05T10:26:34Z,NA,14006,329124841,342127629,2024-01-05
15167,3,4707,2024-01-05T09:15:42Z,NA,18258,263954996,316185431,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,19876,701845894,871114469,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,3571,1598970470,3881313313,2024-01-05
15145,3,6335,2024-01-05T06:47:20Z,NA,27160,596922248,858636031,2024-01-05
15105,3,9588,2024-01-05T03:01:00Z,NA,40740,1008329758,1425940092,2024-01-05
15191,3,4054,2024-01-05T11:02:06Z,NA,11874,564330419,724092544,2024-01-05
15196,3,9583,2024-01-05T11:15:20Z,NA,11080,746255221,858946959,2024-01-05
15212,3,9419,2024-01-05T12:50:45Z,NA,5355,22416833,24413955,2024-01-05
15183,3,7098,2024-01-05T10:10:59Z,NA,14941,184220850,217805003,2024-01-05
15121,3,6232,2024-01-05T04:23:06Z,NA,35814,241916201,243945186,2024-01-05
15192,3,6680,2024-01-05T11:07:19Z,NA,11561,747566651,1070207916,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,6878,150586227,205855645,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,6149,144958305,172399674,2024-01-05
15123,3,7595,2024-01-05T04:36:04Z,NA,35036,412158136,428080285,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,9315,25261255,25970122,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,40621,1525237734,1948834520,2024-01-05
15180,3,8465,2024-01-05T10:04:14Z,NA,15346,998135486,1217007349,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,892,13413402,17893135,2024-01-05
15107,3,6892,2024-01-05T03:08:01Z,NA,40319,1953002259,2465888069,2024-01-05
15193,3,7513,2024-01-05T11:06:27Z,NA,11613,3904461105,9871029400,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,1030,18942290,24046935,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,20245,132454529,183082712,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,17469,254738789,322184749,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,5776,139075834,160197831,2024-01-05
15116,3,8861,2024-01-05T03:32:33Z,NA,38847,583718397,686752666,2024-01-05
15155,3,5856,2024-01-05T07:42:04Z,NA,23876,812660970,1174365251,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,12482,1054261875,1250757371,2024-01-05
15173,3,7065,2024-01-05T09:30:02Z,NA,17398,522805567,597031949,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,24761,779474892,1168332353,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,31278,1654755586,1937836185,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,36132,353154162,529490316,2024-01-05
15185,3,8624,2024-01-05T10:32:41Z,NA,13639,899361485,1076532763,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,15167,737708377,811502782,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,4078,206989649,249135679,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,29566,531140981,535695342,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,42238,289092550,317437486,2024-01-05
15205,3,6759,2024-01-05T12:18:38Z,NA,7282,1716961914,4625505245,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,6749,69810884,102192482,2024-01-05
15156,3,7890,2024-01-05T07:56:53Z,NA,22987,377985273,402103170,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,1174,13748896,17154341,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,33202,960558268,1127794550,2024-01-05
15213,3,6448,2024-01-05T12:57:33Z,NA,4947,61308576,76718315,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,5664,286039875,389686186,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,38505,48873129,69415580,2024-01-05
15141,3,8162,2024-01-05T05:52:59Z,NA,30421,280206930,306609006,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,1850,840132241,1848005973,2024-01-05
15126,3,6239,2024-01-05T05:07:22Z,NA,33158,555351665,567286290,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,17095,227555343,276295712,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,12354,279640238,326920228,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,18905,47184490,60197037,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,30557,562331482,771271610,2024-01-05
15164,3,7248,2024-01-05T08:59:00Z,NA,19260,213719793,272238946,2024-01-05
15201,3,9316,2024-01-05T11:37:48Z,NA,9732,280329803,295028904,2024-01-05
15203,3,9428,2024-01-05T11:46:43Z,NA,9197,195067531,275654992,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,16407,220141909,274998363,2024-01-05
15149,3,8929,2024-01-05T07:04:43Z,NA,26117,852850068,1099611884,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,9560,2528122055,6972148483,2024-01-05
15168,3,4689,2024-01-05T09:18:24Z,NA,18096,23880359,34370974,2024-01-05
15086,3,8983,2024-01-05T00:00:24Z,NA,51576,8987877506,19345751121,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,25262,450739036,492982555,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,1315,21126737,22119078,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,2346,122126386,159195138,2024-01-05
15194,3,7009,2024-01-05T11:03:44Z,NA,11776,20344224,21441602,2024-01-05
15198,3,6848,2024-01-05T11:17:58Z,NA,10922,134930724,191371410,2024-01-05
15220,3,4801,2024-01-05T13:35:18Z,NA,2682,79921849,113626925,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,26721,316317015,319781690,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,4782,175802602,216962383,2024-01-05
15217,3,9139,2024-01-05T13:14:17Z,NA,3943,10326765,14608645,2024-01-05
15114,3,8355,2024-01-05T03:22:08Z,NA,39472,32973952,43016941,2024-01-05
15148,3,8211,2024-01-05T06:59:45Z,NA,26415,774828687,856208473,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,3422,227920489,283815348,2024-01-05
15110,3,4709,2024-01-05T03:04:24Z,NA,40536,846067474,1015118786,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,5288,98208412,120719246,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,1658,62781554,77131258,2024-01-05
15100,3,5912,2024-01-05T02:09:09Z,NA,43851,1162125885,1427913892,2024-01-05
15118,3,5168,2024-01-05T03:56:28Z,NA,37412,1060775564,1306894837,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,1841,22866001,23719983,2024-01-05
15230,3,3964,2024-01-05T14:10:18Z,NA,582,13774797,16550662,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,11201,214883963,303951285,2024-01-05
15133,3,6160,2024-01-05T05:23:07Z,NA,32213,504883026,509306493,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,16212,5612903562,16287904380,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,13436,59890503,81745039,2024-01-05
15111,3,4705,2024-01-05T03:01:58Z,NA,40682,2469925920,2750546298,2024-01-05
15094,3,6954,2024-01-05T01:31:15Z,NA,46125,370982911,468438377,2024-01-05
15208,3,4989,2024-01-05T12:29:11Z,NA,6649,876073560,1764937039,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,17896,292006527,313441777,2024-01-05
15138,3,5007,2024-01-05T05:44:30Z,NA,30930,721803645,774328461,2024-01-05
15178,3,7911,2024-01-05T09:40:47Z,NA,16753,362698656,474670592,2024-01-05
15154,3,7804,2024-01-05T07:38:21Z,NA,24099,632523510,775917074,2024-01-05
15139,3,4783,2024-01-05T05:44:35Z,NA,30925,340915498,343279414,2024-01-05
15158,3,4586,2024-01-05T08:18:29Z,NA,21691,303694054,335083182,2024-01-05
15127,3,4538,2024-01-05T05:01:34Z,NA,33506,468247921,519313890,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,10548,72165108,82744695,2024-01-05
15115,3,6841,2024-01-05T03:26:54Z,NA,39186,2066100126,2613690788,2024-01-05
15159,3,4883,2024-01-05T08:15:25Z,NA,21875,7993015369,16860828336,2024-01-05
15160,3,6648,2024-01-05T08:25:21Z,NA,21279,1187749294,1639307065,2024-01-05
15130,3,9377,2024-01-05T05:17:00Z,NA,32580,15522439506,30132916168,2024-01-05
15169,3,5431,2024-01-05T09:17:56Z,NA,18124,86730754,90479045,2024-01-05
15092,3,7560,2024-01-05T00:59:55Z,NA,48605,1306287792,1424017218,2024-01-05
15226,3,5026,2024-01-05T14:06:39Z,NA,1401,7161773,10140509,2024-01-05
15175,3,5925,2024-01-05T09:48:32Z,NA,16888,365671393,422641739,2024-01-05
15119,3,8722,2024-01-05T04:10:32Z,NA,37168,7645940500,19115457451,2024-01-05
15184,3,7687,2024-01-05T10:26:34Z,NA,14606,250284796,371938271,2024-01-05
15167,3,4707,2024-01-05T09:15:42Z,NA,18858,63007981,77790084,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,20476,784803791,1012495202,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,4171,2036948657,4226560597,2024-01-05
15145,3,6335,2024-01-05T06:47:20Z,NA,27760,741712612,1070576859,2024-01-05
15105,3,9588,2024-01-05T03:01:00Z,NA,41340,1043030337,1203052437,2024-01-05
15191,3,4054,2024-01-05T11:02:06Z,NA,12474,619333150,647001592,2024-01-05
15196,3,9583,2024-01-05T11:15:20Z,NA,11680,691067541,898716592,2024-01-05
15212,3,9419,2024-01-05T12:50:45Z,NA,5955,106294054,115228066,2024-01-05
15183,3,7098,2024-01-05T10:10:59Z,NA,15541,215387155,273273858,2024-01-05
15121,3,6232,2024-01-05T04:23:06Z,NA,36414,239072572,313718795,2024-01-05
15192,3,6680,2024-01-05T11:07:19Z,NA,12161,710811813,956725729,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,7478,245197061,349357148,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,6749,139192352,204222467,2024-01-05
15123,3,7595,2024-01-05T04:36:04Z,NA,35636,508756947,762821533,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,9915,26320536,37593267,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,41221,1727083204,2074638269,2024-01-05
15180,3,8465,2024-01-05T10:04:14Z,NA,15946,956730286,1087062851,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,1492,13097290,17996596,2024-01-05
15107,3,6892,2024-01-05T03:08:01Z,NA,40919,2123078278,2345138657,2024-01-05
15193,3,7513,2024-01-05T11:06:27Z,NA,12213,3399149801,8901919866,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,1630,12639966,15895444,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,20845,72014042,102441541,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,18069,175122879,194665860,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,6376,166776299,206387528,2024-01-05
15116,3,8861,2024-01-05T03:32:33Z,NA,39447,341078158,440866393,2024-01-05
15155,3,5856,2024-01-05T07:42:04Z,NA,24476,866115320,1000901599,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,13082,1134294811,1277975361,2024-01-05
15173,3,7065,2024-01-05T09:30:02Z,NA,17998,388985440,492257246,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,25361,716332874,891203378,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,31878,1458194692,1476811410,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,36732,1244024091,1319924878,2024-01-05
15185,3,8624,2024-01-05T10:32:41Z,NA,14239,973750654,1010732969,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,15767,595170024,888954248,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,4678,162698789,184194843,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,30166,329220791,407545418,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,42838,136789093,152200848,2024-01-05
15205,3,6759,2024-01-05T12:18:38Z,NA,7882,1895138199,5556119534,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,7349,76100649,98157432,2024-01-05
15156,3,7890,2024-01-05T07:56:53Z,NA,23587,428346838,433840826,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,1774,18920309,23892639,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,33802,1112869103,1236827523,2024-01-05
15213,3,6448,2024-01-05T12:57:33Z,NA,5547,45049556,67346022,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,6264,272250278,345560711,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,39105,49473183,68590957,2024-01-05
15141,3,8162,2024-01-05T05:52:59Z,NA,31021,591709874,637407334,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,2450,1459379608,3052447050,2024-01-05
15126,3,6239,2024-01-05T05:07:22Z,NA,33758,518365763,609144298,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,17695,279022002,316892303,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,12954,199649050,286370843,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,19505,45084549,58059973,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,31157,434935833,462282492,2024-01-05
15164,3,7248,2024-01-05T08:59:00Z,NA,19860,73026798,106785705,2024-01-05
15201,3,9316,2024-01-05T11:37:48Z,NA,10332,193584803,283537666,2024-01-05
15203,3,9428,2024-01-05T11:46:43Z,NA,9797,244891693,283485569,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,17007,380423451,545759884,2024-01-05
15149,3,8929,2024-01-05T07:04:43Z,NA,26717,738875921,1079937216,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,10160,3257451055,7965479229,2024-01-05
15168,3,4689,2024-01-05T09:18:24Z,NA,18696,15413905,19665120,2024-01-05
15086,3,8983,2024-01-05T00:00:24Z,NA,52176,7589046498,18014905169,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,25862,272326351,371527921,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,1915,9983516,11660790,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,2946,106379769,115934854,2024-01-05
15194,3,7009,2024-01-05T11:03:44Z,NA,12376,15589104,21172611,2024-01-05
15198,3,6848,2024-01-05T11:17:58Z,NA,11522,131756106,145249694,2024-01-05
15220,3,4801,2024-01-05T13:35:18Z,NA,3282,89090866,122130543,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,27321,341580725,341677500,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,5382,344039960,378458610,2024-01-05
15217,3,9139,2024-01-05T13:14:17Z,NA,4543,33464665,48795400,2024-01-05
15114,3,8355,2024-01-05T03:22:08Z,NA,40072,128037896,177464504,2024-01-05
15148,3,8211,2024-01-05T06:59:45Z,NA,27015,184554329,225275833,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,4022,224656064,306765459,2024-01-05
15110,3,4709,2024-01-05T03:04:24Z,NA,41136,533618920,604018595,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,5888,82166701,123223822,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,2258,102596853,113831446,2024-01-05
15231,3,6766,2024-01-05T14:28:23Z,NA,97,2003215,2911383,2024-01-05
15100,3,5912,2024-01-05T02:09:09Z,NA,44451,1414631774,1734163352,2024-01-05
15118,3,5168,2024-01-05T03:56:28Z,NA,38012,1386922665,1692746708,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,2441,84476032,96384248,2024-01-05
15230,3,3964,2024-01-05T14:10:18Z,NA,1182,22124073,27241763,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,11801,233343327,311982323,2024-01-05
15133,3,6160,2024-01-05T05:23:07Z,NA,32813,458137724,587244562,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,16812,6164297871,15100715467,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,14036,58401534,69577156,2024-01-05
15111,3,4705,2024-01-05T03:01:58Z,NA,41282,2114010100,2499105615,2024-01-05
15094,3,6954,2024-01-05T01:31:15Z,NA,46725,1191882964,1233652271,2024-01-05
15208,3,4989,2024-01-05T12:29:11Z,NA,7249,810303671,1776259234,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,18496,272244135,325561578,2024-01-05
15138,3,5007,2024-01-05T05:44:30Z,NA,31530,617745366,758942502,2024-01-05
15178,3,7911,2024-01-05T09:40:47Z,NA,17353,368202709,465069644,2024-01-05
15154,3,7804,2024-01-05T07:38:21Z,NA,24699,821038118,905878925,2024-01-05
15139,3,4783,2024-01-05T05:44:35Z,NA,31525,339138224,350267542,2024-01-05
15158,3,4586,2024-01-05T08:18:29Z,NA,22291,171069775,251321488,2024-01-05
15127,3,4538,2024-01-05T05:01:34Z,NA,34106,381996584,556384990,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,11148,67908203,87921629,2024-01-05
15115,3,6841,2024-01-05T03:26:54Z,NA,39786,2223432699,3179083062,2024-01-05
